tic,seed_iteration,period_days,epoch_btjd,duration_days,depth,radius_earth_estimate,irradiation_earth_estimate,nominal_training_snr,holdout_nominal_snr,holdout_events,flags,target_vetting_note
272781325,4,6.3411692585097015,1689.1792449045047,0.18374999999999997,0.0035172303582462106,1.1592230958963845,1.8215362817878813,23.873873869093064,12.867663842459464,21,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
27322306,1,7.6739733689577205,1742.7943395241382,0.124215,0.002861594470619354,1.0923435239843495,1.1799813123688205,12.4165235841535,0.17221699562313045,5,long_relative_to_circular_transit;not_recovered_in_final_holdout,
27322306,2,7.9434315278994205,1742.7351895241384,0.088725,0.0040630633165703875,1.3016133353226687,1.126915376015348,12.124083823287163,-0.14480243684881056,3,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
27322306,3,5.558567873799304,1741.2091195241383,0.124215,0.002238799587139133,0.9661905898209766,1.8139206945184072,11.476785008382944,-3.170850185852915,7,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
27322306,4,5.557059462390865,1743.8331045241382,0.08599499999999999,0.0026732491527711342,1.0557836039387243,1.814577219781775,10.85477603599163,0.7568784236379843,8,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
273369281,1,3.2432559887439223,1326.1851464096835,0.22931999999999997,0.002301113559402851,0.586679125829334,1.6459266615305952,31.85120307020592,4.029852495361025,40,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
273369281,2,3.2432029897345966,1327.4773464096836,0.29575,0.002033554100348045,0.5515177265526418,1.6459625243161788,29.022634218188344,14.21273083965098,40,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
273369281,3,3.2432412975996767,1326.8289714096836,0.29575,0.0019217545141058884,0.5361429077292069,1.6459366024351982,27.43770762944854,10.9531429244089,40,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
273369281,4,3.243227113902412,1328.1143464096835,0.29575,0.0022382705226535963,0.5786126151022776,1.6459462000705911,29.596876821927776,16.207779269483115,42,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
27349742,1,5.179497827936157,1742.6666296205053,0.07643999999999998,0.004222267813222503,1.156575745449835,1.8461596619216745,4.4374871325955825,0.4341465415697311,3,outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
27350220,1,10.181679297799338,1746.839315520037,0.238875,0.004565564066969193,1.770810344039717,1.6479019536002286,26.592483488326266,8.761157320952467,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;outside_nominal_optimistic_hz;long_relative_to_circular_transit;insufficient_holdout_events,
27350220,2,11.318576778749225,1744.109315520037,0.238875,0.004388118134068784,1.736057018505399,1.4309841553372311,25.770556154791983,1.868121238705922,1,fewer_than_three_discovery_events;long_relative_to_circular_transit;insufficient_holdout_events,
27350220,3,10.210640152575593,1739.832315520037,0.238875,0.004481027605899143,1.7543394891483641,1.6416728861891106,25.7140701775384,10.871955381057786,1,fewer_than_three_discovery_events;outside_nominal_optimistic_hz;long_relative_to_circular_transit;insufficient_holdout_events,
27350220,4,9.67470258449113,1748.4090655200368,0.238875,0.004064684919057686,1.670853114590851,1.7640345598159786,24.69514405576839,12.76055216062562,2,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
273515033,1,7.3552052578687,1329.9683483649296,0.29575,0.001960642249046172,0.8945085469817775,1.6640813831120032,22.253904150917144,0.175143606451372,10,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
273515033,2,7.4345747080295315,1327.2610983649297,0.29575,0.0019182835597884053,0.8847930824922239,1.640436603365902,22.199985409963865,2.2486074702862258,11,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
273515033,3,7.454420372067681,1330.1958483649296,0.29575,0.002071534663398018,0.9194569895609791,1.6346161463736797,21.29353335863468,-0.9724998809669447,16,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
273515033,4,7.377670616023545,1332.4367233649295,0.29575,0.001779831621811281,0.8522652390207724,1.6573285382841785,16.913053208781154,3.1000746261827112,12,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
27351599,1,10.141062122752627,1740.36655320391,0.04094999999999999,0.0007880473557739611,0.7203733006655887,1.870568422566993,5.542336855222406,1.6564994205554653,1,fewer_than_three_discovery_events;dominated_by_one_discovery_event;outside_nominal_optimistic_hz;low_nominal_training_snr;insufficient_holdout_events,
273589987,1,11.886925626360314,1686.1874108848035,0.238875,0.001860058576164475,1.1349949804820274,1.3666822534985736,45.137639282898164,23.083804796682777,9,long_relative_to_circular_transit,
273589987,2,9.464695123700993,1684.9832533848034,0.16562,0.0019930588931967664,1.174872385901146,1.8519024672191835,45.75946373072788,5.492660461462657,11,odd_even_discrepancy;outside_nominal_optimistic_hz;long_relative_to_circular_transit;inconsistent_holdout_depth_signs,
273589987,3,9.494851178050816,1684.3592208848036,0.124215,0.0018987250967474568,1.1467313238023793,1.8440643259041554,39.27869217334961,9.217198123927902,12,odd_even_discrepancy;outside_nominal_optimistic_hz;long_relative_to_circular_transit;inconsistent_holdout_depth_signs,
273589987,4,11.89930050181635,1684.9209183848036,0.22931999999999997,0.003004965776962619,1.4426148402037242,1.3647875101243934,42.87776276630272,6.731647343129715,11,long_relative_to_circular_transit,
273631732,1,21.03295402726254,1696.334524673773,0.238875,0.0037166852994792365,1.3247824284985998,0.5370155786661812,7.171429269439581,1.7336265449750516,2,fewer_than_three_discovery_events;long_relative_to_circular_transit;not_recovered_in_final_holdout,
273631732,2,17.04126787194537,1693.022352173773,0.16562,0.0033797553476064626,1.263308144749393,0.7109701661281698,6.733573819759134,-0.28821523979164904,3,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
273631732,3,15.489927398538143,1694.127774673773,0.238875,0.0022701659677331638,1.035369741367225,0.8074607207916065,5.640792165844799,-0.43625330736734774,3,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
273647353,1,5.194562966330931,1816.9925037117025,0.29575,0.005350568876702595,0.8786304545277258,0.8060285752216343,11.552261598743408,2.5901976910517344,2,long_relative_to_circular_transit;not_recovered_in_final_holdout,
273647353,2,5.050701648163977,1820.4618787117024,0.29575,0.004458929520159719,0.8020871834405455,0.8367842656206342,9.61521497602933,3.1961479442451037,3,long_relative_to_circular_transit;not_recovered_in_final_holdout,
273647353,3,3.31972822595037,1817.4930037117024,0.29575,0.00475225902671586,0.8280495491895875,1.464240507374705,8.884538042366938,0.2429514114687473,4,long_relative_to_circular_transit;not_recovered_in_final_holdout,
273647353,4,5.026566987080802,1818.8466287117024,0.29575,0.004749616878840632,0.827819328832798,0.8421455519426081,7.000513948113098,3.0599751134349664,2,long_relative_to_circular_transit;not_recovered_in_final_holdout,
274127413,1,3.158637036057232,1684.7757391964121,0.08599499999999999,0.004818611626062912,0.8717107267484171,1.6616013915173609,63.66176799152081,31.71652615871003,15,odd_even_discrepancy;outside_nominal_optimistic_hz;long_relative_to_circular_transit,
274127413,2,3.158639745164038,1685.5660741964123,0.08599499999999999,0.004729079279265973,0.8635743322587258,1.6615994913513155,62.29306205325191,31.71908960682347,14,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
274127413,3,7.101794592520214,1687.6811416964122,0.11465999999999998,0.005572835109147196,0.9374530464001791,0.5641167594239745,60.08557977909693,7.546876720481684,4,long_relative_to_circular_transit;inconsistent_holdout_depth_signs,
274127413,4,3.15712380448827,1683.9935941964122,0.08599499999999999,0.004667174076792151,0.8579034768269538,1.6626633659285077,61.988840465797544,4.9935453906210885,15,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
27416154,1,5.5392832996967725,1743.1130251197262,0.057329999999999985,0.0017780893828515337,0.6354325657566118,1.228993912594576,4.112002455442567,-0.9555418853679822,2,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
27435948,1,10.649729352639868,1738.8881654461675,0.238875,0.001454843716219685,0.7747020465842551,1.035274203341386,8.893408429022312,-0.25811969787542616,2,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
27435948,2,8.207953428667246,1747.3103298815865,0.08599499999999999,0.0017584669926761236,0.8517137183585959,1.465076522584753,6.361162247889242,0.7198031527900918,2,long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
27435948,3,7.816333072099114,1746.9961726603817,0.11465999999999998,0.001301883106399728,0.7328456726355879,1.5637575178213377,5.8316117499979025,-1.2239598784538201,1,dominated_by_one_discovery_event;outside_nominal_optimistic_hz;long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
27435948,4,9.495260609714213,1742.8771441631577,0.22491000000000003,0.0009882315067264438,0.6384926172017295,1.2064175188113837,5.984685270845981,0.5770759905472647,1,long_relative_to_circular_transit;low_nominal_training_snr;insufficient_holdout_events,
274393297,1,5.753285017466135,1713.6910117716384,0.16243500000000002,0.010750954500545187,1.8681900036414778,1.6893117012770837,48.77724164280213,12.29559902386416,4,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
274393297,2,5.348325176555357,1711.6198517716384,0.124215,0.011375117123352022,1.9216552223564018,1.8619752494716346,44.42188186370472,7.490511266146418,3,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
274393297,3,5.344282628418343,1715.746506320431,0.124215,0.011291669661270395,1.9145936498441758,1.863853411959297,44.43601486643669,14.289785439302191,4,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
274393297,4,5.344352081896943,1716.5568613204312,0.16243500000000002,0.010439174573168968,1.8409017566115278,1.8638211159776226,44.28830422973118,13.915495465040824,3,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
274626553,1,12.674313896683973,1958.3608305146306,0.29575,0.000686422934363489,0.5292747904833741,0.7016060122025299,9.84772180253813,-1.2670959427263768,4,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
274626553,2,25.66109115203706,1960.2718305146304,0.29575,0.00039331181131150477,0.4006395417872621,0.2739212687396867,6.7386871288603825,-0.7265822188352254,2,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
274626553,3,22.42536960847014,1958.4857280146305,0.124215,0.0005534356175740051,0.4752464363864512,0.3278484243435807,6.695237566793397,-0.5791505945056036,2,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
274626553,4,18.54353993146558,1964.0142055146305,0.29575,0.0003227418793958206,0.36292173465142463,0.4224114890271149,6.357297081615817,-0.5034587655481257,2,outside_initial_small_planet_radius_range;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
274845559,1,3.8864354298112875,1791.1920464217917,0.16562,0.004374335615081194,0.7872200305288167,1.1251022888596245,10.967535204786456,2.15355049883929,24,long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
274845559,2,3.8771629105641816,1793.8183064217917,0.16562,0.0043673873927036816,0.7865945694189882,1.1286914042419844,11.154415844274398,6.544123739798062,23,odd_even_discrepancy;long_relative_to_circular_transit,
274845559,3,3.0094972226500185,1790.7703616991416,0.124215,0.00435419785737363,0.7854059112141801,1.5822266232679734,9.867979784608178,2.114356284604419,32,outside_nominal_optimistic_hz;long_relative_to_circular_transit;not_recovered_in_final_holdout,
274845559,4,3.015452820259775,1791.6507074139706,0.17198999999999998,0.0036859266182374933,0.7226257416083737,1.5780614105092223,9.55394853085301,7.969119474439904,31,outside_nominal_optimistic_hz;long_relative_to_circular_transit,
27489586,1,9.769740108289186,1743.495489373817,0.17198999999999998,0.002495597888834462,1.0855603414660528,1.2427447598191455,5.615259760290176,-1.9680514498882282,2,fewer_than_three_discovery_events;long_relative_to_circular_transit;low_nominal_training_snr;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
275190266,1,14.903728302305744,1796.5106187530491,0.29575,0.0011050407816887956,0.8893420458290824,0.9944433548876809,13.540814452822001,5.641824213263274,10,long_relative_to_circular_transit,
275190266,2,15.02202434628289,1793.8147437530492,0.29575,0.0012390656080294032,0.9417309060563092,0.9840156394773051,13.952085686821096,5.7080703226454785,10,dominated_by_one_discovery_event;long_relative_to_circular_transit,
275190266,3,19.7798789367132,1799.0131187530492,0.29575,0.001346295902310454,0.9816347726674151,0.6818284375936178,11.542237453306713,-1.4687033937774743,8,fewer_than_three_discovery_events;dominated_by_one_discovery_event;long_relative_to_circular_transit;not_recovered_in_final_holdout;inconsistent_holdout_depth_signs,
275190266,4,12.059955940386772,1793.302868753049,0.29575,0.0012460790398140958,0.9443923654713405,1.3188001506523643,14.376435552261311,7.780526917171399,11,dominated_by_one_discovery_event;odd_even_discrepancy;long_relative_to_circular_transit,
276832928,1,13.345597633846022,1628.7929354876483,0.22931999999999997,0.002097496017253068,1.0152200777621219,0.7919435362164507,8.057840483125934,0.0,0,long_relative_to_circular_transit;insufficient_holdout_events,
